word_start,word_end,line_end
56.1724228356,56.9251921449,nan
56.9251921449,57.3481429914,nan
57.3481429914,58.568707483,58.568707483
58.9775069145,59.570068027,nan
59.6466784073,60.1450391798,nan
60.1450391798,60.9316855585,nan
60.9316855585,61.1517766389,nan
61.1517766389,61.7188309242,61.7188309242
61.7188309242,62.935453801,nan
62.935453801,63.5661722765,nan
63.5661722765,64.1725236995,nan
64.1725236995,65.509297052,65.509297052
66.4400353638,66.9280313459,nan
66.9280313459,67.2662368499,nan
67.2662368499,68.5113548965,nan
68.5113548965,69.2128199485,69.2128199485
69.2128199485,69.7138605365,nan
69.7138605365,69.910204082,nan
70.0296310965,71.1978243027,nan
71.1978243027,71.880272109,nan
71.9456921595,72.181405896,nan
72.3458480574,72.8127403763,72.8127403763
72.8127403763,74.909637188,nan
75.6086136509,77.4755552556,nan
77.4755552556,78.338751054,78.338751054
78.338751054,79.6033574224,nan
79.6033574224,80.047165533,nan
80.2994138765,80.7922978593,nan
80.7922978593,82.146394558,82.146394558
86.6829624662,87.1625587727,nan
87.1625587727,87.248979592,nan
87.3811311092,87.9370582266,nan
87.9370582266,89.151564626,89.151564626
89.0073232831,89.2794520809,nan
89.2794520809,89.463318852,nan
89.463318852,89.8031894719,nan
89.8031894719,90.109387755,nan
90.2583895393,90.67,nan
90.67,91.863945578,91.863945578
92.0746422362,92.2750168781,nan
92.2750168781,92.7712470978,nan
92.7712470978,93.0508739576,nan
93.0508739576,93.291972789,nan
93.4113074431,94.571972789,94.571972789
94.8024126193,95.0737770478,nan
95.0737770478,95.53414966,nan
95.6661026748,96.0296739559,nan
96.0296739559,96.2675709229,nan
96.2675709229,97.253877551,97.253877551
97.7606572289,98.0334498872,nan
98.0334498872,98.3698486195,nan
98.3698486195,98.9983154014,nan
98.9983154014,99.2964385426,nan
99.2964385426,100.122993197,100.122993197
100.4006816531,100.5798209123,nan
100.5798209123,100.9119631711,nan
100.9119631711,101.1128606255,nan
101.1128606255,101.608139294,nan
101.608139294,101.738231293,nan
101.8370540536,102.600272109,102.600272109
103.2955922121,103.5056151283,nan
103.5056151283,103.71047619,nan
103.8832597058,104.1944855881,nan
104.1944855881,104.5328004482,nan
104.5328004482,105.2,nan
105.2,106.099768109,nan
106.099768109,106.6889472798,nan
106.6889472798,107.1457978803,nan
107.1457978803,107.837823129,107.837823129
108.0043323612,108.3718979273,nan
108.3718979273,108.756462585,nan
108.8641336337,109.5501909064,nan
109.5501909064,109.9932665564,nan
109.9932665564,111.238095238,111.238095238
111.6663405758,112.208979592,nan
112.3097324263,112.7871790141,nan
112.7871790141,113.6259825768,nan
113.6259825768,113.8762316055,nan
113.8762316055,114.28877551,114.28877551
114.4263037666,115.6438843427,nan
115.6438843427,116.3106567623,nan
116.3106567623,116.8574344555,nan
116.8574344555,118.095238095,118.095238095
119.0790517122,119.514557823,nan
119.5770795992,119.9421463389,nan
119.9421463389,120.58122449,nan
120.6640654686,121.103673469,nan
121.1978479174,122.23893424,122.23893424
122.5859564692,123.4441388457,nan
123.4441388457,123.81015873,nan
123.9321647519,124.6230918765,nan
124.6230918765,124.83047619,nan
124.9795365831,125.4826418043,125.4826418043
125.4826418043,127.612517007,nan
128.2735297065,130.1991369334,nan
130.1991369334,131.1230556995,131.1230556995
131.1230556995,132.3302672547,nan
132.3302672547,132.9591964099,nan
132.9591964099,133.4934144691,nan
133.4934144691,134.641632653,134.641632653
157.9498331297,158.3273320108,nan
158.3273320108,158.8194158865,nan
158.8194158865,159.5066274409,nan
159.5066274409,159.9645507528,nan
159.9645507528,161.26984127,161.26984127
161.5997086184,162.2743497997,nan
162.2743497997,162.8168222276,nan
162.8168222276,163.5391666167,nan
163.5391666167,163.7935088608,nan
163.7935088608,164.3544150467,164.3544150467
164.3544150467,165.6053046502,nan
165.6053046502,166.2965600293,nan
166.2965600293,166.7986618148,nan
166.7986618148,168.086349206,168.086349206
169.0382887988,169.5367852572,nan
169.5367852572,169.8956274832,nan
169.8956274832,170.52952381,nan
170.6065296604,171.022222222,nan
171.1361268404,172.312380952,172.312380952
172.5408360793,173.3581418051,nan
173.3581418051,173.800634921,nan
173.8683168468,174.476190476,nan
174.5558292861,174.770793651,nan
174.904414216,175.4614134897,175.4614134897
175.4614134897,177.355666386,177.355666386
177.355666386,177.8572028179,nan
177.8572028179,178.097777778,nan
178.2283085906,178.9257501083,nan
178.9257501083,179.3755610674,nan
179.3755610674,180.667936508,180.667936508
180.9950362918,181.602539683,nan
181.708567419,182.2410900318,nan
182.2410900318,182.9500765162,nan
182.9500765162,183.1706734617,nan
183.1706734617,183.7766660675,183.7766660675
183.7766660675,185.0432965184,nan
185.0432965184,185.7292312398,nan
185.7292312398,186.2134050989,nan
186.2134050989,187.398095238,187.398095238
188.4568895121,188.9899379606,nan
188.9899379606,189.3192119132,nan
189.3192119132,190.4975754917,nan
190.4975754917,191.3498700788,191.3498700788
191.3498700788,191.7904933344,nan
191.7904933344,192.1071768319,nan
192.1071768319,192.7323365844,nan
192.7323365844,193.2587830401,nan
193.2587830401,193.9771775064,nan
193.9771775064,194.153650794,nan
194.2776869963,194.8567931703,194.8567931703
194.8567931703,197.272380952,nan
197.6193595609,199.5568336599,nan
199.5568336599,200.361303376,200.361303376
200.361303376,201.6454146527,nan
201.6454146527,202.3347930154,nan
202.3347930154,202.8458080386,nan
202.8458080386,203.921269841,203.921269841
